"TBV" "Cohorts" "TimeP" "Traits" "Cohort_Rept" "Cohort_Rept_ID" "Cohort_Rept_Com"
118.818926527063 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.512036328862 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.815063639339 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.439086310785 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.991145989846 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.087223984522 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.863482890279 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.787482579367 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.29426715529 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.645205198826 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.50451015902 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.244694825159 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.456871397321 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
116.884691067335 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.885742206753 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
114.421768600853 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.850520830144 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
117.670585178934 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
130.824870007262 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.412231863926 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.902539480041 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.434890751071 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
129.880918387128 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
127.975846203999 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.777178376006 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.204735210019 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
126.010110269628 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
119.482723174215 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.198185028385 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
126.461337749095 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.505604263305 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.657693603536 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.74454516122 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
119.83855464989 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.963670235603 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
119.362509689941 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
134.349192329599 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.952215380232 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.250621638178 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.240124892571 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.685119178203 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.044195882414 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.688926957451 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
117.236449410462 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.526566464985 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
117.818419089821 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
130.935079850788 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.827284690514 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.404829804667 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
127.621903083775 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.946275676847 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.98026251303 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.906907382338 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.346447304519 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.205067417647 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.701123834809 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
131.626551014427 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.589272681779 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.537412098538 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
130.772909949156 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.120608170659 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
126.312258700216 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
129.119649844074 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
126.761778988078 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.172478971382 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.979363425687 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.670185422753 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.461826137133 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.532100382006 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
129.128727567034 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.266576004383 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.862434590308 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.67413837594 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
126.385514014083 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.01325938213 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.078910407511 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
119.68854714416 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.808494125777 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.966378456695 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.948870453666 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.259098179007 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.013575095927 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
129.81596312397 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
121.726119105094 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
129.348042999425 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.519429270568 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.580891746255 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
117.982002743728 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.772506316898 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
114.574296664361 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
126.111686673202 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.894865611293 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.485520240264 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.781266589051 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.323854514884 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.676231106614 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
129.7898759347 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.985796659565 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
123.134810916566 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.760446329373 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
129.699417760394 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.60807455237 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
119.721259980321 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.464709837393 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
120.074780392739 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.929257306104 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
126.989151619607 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.37289975497 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
119.582413061883 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.77246324623 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
114.954636483333 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.662841232937 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.615365822524 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
125.128669215768 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.066361577249 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.874040331037 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
118.534931544287 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
124.281907314386 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
122.611421536273 "Cycle_9" 2070 "grain_yield" "Cycle_9" 9 "Cycle"
128.140164465092 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
124.485520240264 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
125.29426715529 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
130.935079850788 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
126.385514014083 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
125.521471511985 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
120.966378456695 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
120.580919902093 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
124.685119178203 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
125.730679636574 "Selected-Female-2_9" 2070 "grain_yield" "Selected-Female-2_9" 9 "Selected-Female-2"
128.140164465092 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
124.485520240264 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
125.29426715529 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
126.385514014083 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
125.521471511985 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
120.966378456695 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
120.580919902093 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
125.730679636574 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
124.685119178203 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
130.935079850788 "Selected-Male-2_9" 2070 "grain_yield" "Selected-Male-2_9" 9 "Selected-Male-2"
125.955767613583 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.289481466586 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.382918559848 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.708361733621 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.474947652625 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.745078407388 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.154275435203 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.236290906101 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.154815789502 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.464888577564 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.466395829777 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.760608009447 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.473849882905 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.362018245473 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.276782044513 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.871729369962 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.964246167889 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.094213889349 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.953328138405 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.625098207864 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.566998606647 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.082096421203 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.964412288774 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.115234322754 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.820773330354 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.456990947999 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.79450287384 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.255443017463 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.132563390896 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.22388068519 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.430099911389 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.671430163459 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.227727415967 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.863945535519 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.896912538783 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.97853324638 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.629936280607 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.055741803859 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.062896918961 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.356183846092 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.679791546591 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.405268807316 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.908196035595 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.451533694448 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.160037132449 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.267177191572 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.469391175103 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.327556946362 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.753926245131 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.619768897463 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.969260866569 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.058597319894 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.001440967897 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.860487197647 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.456947230089 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
116.874257170528 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.692165418978 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.788203015526 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.800869514275 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.768352400325 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.747180771011 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.794725093729 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.650745059784 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.886546231024 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.37360296356 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.703463002656 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.784369955853 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.967259411866 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.563548186318 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.757579703891 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.766077723133 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.556545443296 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.771417526818 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.364842672295 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.916934949179 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.492098397727 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.289457721763 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.198639710078 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.201271395672 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.039062134178 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.534620573822 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.582535884705 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.607323244177 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
118.358129449777 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.453181157884 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.046674675781 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.896707383027 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.2805098296 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.361855327197 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.349038293552 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.873988519834 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.444918474961 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
130.014997520948 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.838795689197 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.257079383727 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.619322583193 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
116.490013907162 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.619241945993 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
118.522006702697 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.939365780196 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.876823588372 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.968086361642 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.640991051106 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.132492264665 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.67706642605 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.607560118346 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.617940219654 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.401086884815 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.324051535537 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.557230687032 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.301237433854 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.598155938035 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.906528251248 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.118762303083 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.515704674846 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.970683456162 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.995705003076 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.799214183487 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.171060726076 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.187717655423 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.133109705954 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.477672754524 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.537104279772 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.191064782308 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.325923916467 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.38427237338 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.103853028645 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.501432836887 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.097524094014 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.353052642225 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
129.737437692313 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.227154023611 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.917473783436 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.521174179947 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
117.691115584117 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.894207695088 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.546637887526 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.848187023953 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.19340836475 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.954620293417 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.922071857673 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.209595030629 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.355304732696 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.312223110384 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.300037755318 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
119.927870242612 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.439379202085 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.848298978893 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.973232106553 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.703236841744 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.210390529725 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
120.908802237989 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
132.283812942577 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.090944450771 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.0769351413 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.039863948588 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
118.64589667146 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.365434396267 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
123.287380165237 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
127.17717190994 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
126.679186664236 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.953010094889 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
130.837230453359 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
130.638658171803 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
131.900495487811 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
128.543307636663 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
122.864703923973 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
124.793813090097 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
121.949177276538 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.413972620259 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
125.189229262428 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
117.777304343285 "Cycle_10" 2160 "grain_yield" "Cycle_10" 10 "Cycle"
